,eta,L2
7234,-0.43385586344821137,0.39040365700547347
7235,-0.4338989992152976,0.39036852226795293
7236,-0.4339424212094711,0.3903330665979096
7237,-0.43398597120918275,0.39029741728517336
7238,-0.43402978328409425,0.390261462738833
7239,-0.4340738493427052,0.39022520735044075
7240,-0.43411812602155564,0.39018868469263956
7241,-0.4341625520532934,0.3901519435193731
7242,-0.4342073388600174,0.390114806699603
7243,-0.4342522251181348,0.390077488789328
7244,-0.434297451711973,0.3900397874398429
7245,-0.4343429461304697,0.39000176043961404
7246,-0.43438862326994665,0.38996347677965615
7247,-0.4344345962543741,0.38992483939334044
7248,-0.43448079234512343,0.3898859070069081
7249,-0.43452718888428743,0.38984669663058447
7250,-0.4345738859860352,0.3898071212861572
7251,-0.43462087284697865,0.3897671874244592
7252,-0.434668103766956,0.3897269313683549
7253,-0.4347155603267933,0.38968636652057087
7254,-0.43476331614941316,0.3896454274378994
7255,-0.43481138038834505,0.38960410343886087
7256,-0.43485970810076446,0.3895624304459337
7257,-0.4349083272275939,0.38952038169874814
7258,-0.43495726498490817,0.3894779307642431
7259,-0.435006371680989,0.38943520506238094
7260,-0.4350559081933703,0.38939197473426124
7261,-0.4351056857772689,0.38934840131813203
7262,-0.435155792973276,0.389304404512545
7263,-0.4352061904821727,0.3892600158179108
7264,-0.4352569118845378,0.38921520265936316
7265,-0.4353078962702725,0.3891700159555497
7266,-0.43535914265971515,0.38912445392724127
7267,-0.4354108432407455,0.3890783422426425
7268,-0.43546274740374125,0.3890319011922099
7269,-0.43551509526111476,0.3889849127366283
7270,-0.435567700837828,0.3889375403679246
7271,-0.4356206760210131,0.3888896801941262
7272,-0.435674064073882,0.3888412892993375
7273,-0.43572777653391936,0.38879244421904857
7274,-0.43578186407020514,0.38874309538386825
7275,-0.4358362963922682,0.3886932668341324
7276,-0.43589103497727916,0.38864299054296825
7277,-0.4359462114125672,0.3885921419205879
7278,-0.43600169696825947,0.38854083584675825
7279,-0.43605760790447234,0.3884889611122432
7280,-0.43611379978446363,0.38843664814509105
7281,-0.43617050519739275,0.3883836764004154
7282,-0.43622755917887673,0.3883301956344621
7283,-0.43628503987959777,0.38827612864791844
7284,-0.4363429631210988,0.38822145614783427
7285,-0.4364012519324729,0.3881662466615109
7286,-0.4364599596198416,0.388110445683717
7287,-0.43651904659064705,0.3880540867562837
7288,-0.43657864512797717,0.3879970391382414
7289,-0.43663859401563415,0.3879394527166881
7290,-0.4366990205308801,0.38788120096460443
7291,-0.43675979879684873,0.3878224009517905
7292,-0.43682113786985394,0.3877628457111886
7293,-0.4368829563363015,0.38770260889613084
7294,-0.43694519426086437,0.38764174424400855
7295,-0.43700795198163506,0.3875801487444816
7296,-0.43707114040845063,0.38751790488364823
7297,-0.43713481129553244,0.387454956920166
7298,-0.437199015424803,0.38739124932675295
7299,-0.43726367961563484,0.3873268495086545
7300,-0.4373288736294101,0.38726168279110385
7301,-0.43739456407469357,0.38719577714516745
7302,-0.4374607080891724,0.3871291705852735
7303,-0.43752741083807656,0.387061751870279
7304,-0.4375947185676671,0.3869934680576035
7305,-0.43766247707083306,0.38692446999122476
7306,-0.4377308438514569,0.3868545916605238
7307,-0.43779970114112265,0.38678394758032436
7308,-0.43786920025054316,0.386712376453968
7309,-0.43793917012460776,0.3866400484864543
7310,-0.4380098003605271,0.3865667616245748
7311,-0.43808087435624316,0.3864927347078621
7312,-0.4381526760274729,0.38641766571030506
7313,-0.43822501802936986,0.3863417436070766
7314,-0.4382979741330617,0.38626488475092546
7315,-0.43837153483582514,0.3861870925365495
7316,-0.43844572696855316,0.3861083318621513
7317,-0.43852056852317406,0.3860285766191028
7318,-0.4385960068283081,0.38594787613383075
7319,-0.43867201813688406,0.3858662494737078
7320,-0.4387487965196229,0.38578348083602665
7321,-0.4388261024062,0.3856998213637601
7322,-0.438904211046224,0.3856149658344743
7323,-0.4389829084266164,0.3855291390038791
7324,-0.43906234712245845,0.3854421671094886
7325,-0.43914245507519734,0.3853541211585887
7326,-0.4392232596886144,0.3852649634235693
7327,-0.4393047658123105,0.3851746807294306
7328,-0.43938693207297325,0.3850833113099907
7329,-0.4394698319214681,0.38499076567706264
7330,-0.4395534883767855,0.384897009684283
7331,-0.43963783861393135,0.3848021055413829
7332,-0.43972298066229404,0.3847059345102061
7333,-0.4398088669913243,0.3846085414871512
7334,-0.439895482346565,0.38450993538467004
7335,-0.43998291722273464,0.3844100042776306
7336,-0.4400711160744479,0.38430880249633737
7337,-0.4401601080657054,0.38420628758490216
7338,-0.4402498297734741,0.3841025238298563
7339,-0.44034038866138353,0.3839973778589884
7340,-0.4404317621582644,0.38389086618786683
7341,-0.44052394682112855,0.3837829832967862
7342,-0.4406169605433261,0.38367369859012357
7343,-0.44071078299730115,0.3835630262911308
7344,-0.44080540749046515,0.3834509648014727
7345,-0.44090091365064976,0.3833374097903913
7346,-0.4409972566642684,0.38322240423756604
7347,-0.44109442912660424,0.3831059470210555
7348,-0.44119251512783736,0.38298792682475746
7349,-0.44129149496780384,0.3828683563183769
7350,-0.4413913211440803,0.38274728229899824
7351,-0.44149204959515403,0.3826246262373306
7352,-0.4415936113065838,0.3825004615453005
7353,-0.44169611954415045,0.3823746387600996
7354,-0.44179947980963147,0.3822472627027672
7355,-0.44190376381727325,0.38211823394888544
7356,-0.442008965293246,0.3819875486816262
7357,-0.4421150715220189,0.3818552112060958
7358,-0.442222092695,0.38172119728653586
7359,-0.4423300426997624,0.381585477770777
7360,-0.44243891584989925,0.3814480479247439
7361,-0.4425487265987777,0.38130887749080467
7362,-0.4426594439940802,0.38116799374446775
7363,-0.4427711317411585,0.3810253033507157
7364,-0.4428837531228755,0.38088084066568373
7365,-0.44299730859330017,0.38073459275672017
7366,-0.44311181307526015,0.3805865278559073
7367,-0.44322726686761277,0.3804366328251929
7368,-0.4433436877502664,0.3802848715993513
7369,-0.4434610236989842,0.3801312991906214
7370,-0.44357933465060634,0.37997582419043496
7371,-0.44369856490568876,0.3798185067002058
7372,-0.44381875563992174,0.3796592793088771
7373,-0.4439398899822491,0.37949815098227097
7374,-0.4440619644577314,0.3793351130090407
7375,-0.444185034200238,0.3791700778839845
7376,-0.4443089929537836,0.37900317451763404
7377,-0.44443392675165555,0.378834273532894
7378,-0.4445597790731524,0.37866343742982345
7379,-0.444686594864993,0.37849059124309425
7380,-0.4448143333409329,0.37831577643292813
7381,-0.44494301074777887,0.37813895669303454
7382,-0.4450726016650588,0.3779601528079335
7383,-0.44520311127648327,0.3777793434937626
7384,-0.44533454853125826,0.37759650193905847
7385,-0.4454668652273944,0.3774116809525367
7386,-0.44560010663515015,0.3772248029090607
7387,-0.4457342438082711,0.37703589369811097
7388,-0.4458692485499953,0.3768449786330179
7389,-0.44600512179084445,0.37665204205324887
7390,-0.44614189340973087,0.3764570267249302
7391,-0.4462794903275287,0.3762600222235143
7392,-0.4464179675021476,0.37606093519682293
7393,-0.44655724706272526,0.37585986293009793
7394,-0.44669735897574564,0.3756567477111388
7395,-0.44683828413328447,0.37545160247573284
7396,-0.44698001512255403,0.3752444232681744
7397,-0.4471225642381833,0.37503517709699213
7398,-0.44726586345543534,0.3748239490735268
7399,-0.4474099298259531,0.3746106995560422
7400,-0.4475547680764734,0.37439540659842074
7401,-0.44770034135075,0.3741781100878304
7402,-0.44784663604171016,0.37395881566107747
7403,-0.4479936288146028,0.3737375437179377
7404,-0.4481413319206089,0.37351426108456787
7405,-0.4482896997230483,0.37328902207439685
7406,-0.44843874127722744,0.37306179834984876
7407,-0.4485884212165124,0.3728326292234497
7408,-0.44873875273512653,0.37260147982851805
7409,-0.4488897149905132,0.37236836734060025
7410,-0.4490412459301499,0.3721333732434238
7411,-0.44919333896471125,0.37189649381929646
7412,-0.4493460274436449,0.3716576626372859
7413,-0.4494992496286963,0.37141696176943745
7414,-0.44965301041587846,0.3711743693066944
7415,-0.4498072708770849,0.3709299324998482
7416,-0.449962028690519,0.3706836409845461
7417,-0.4501172553452945,0.3704355261084362
7418,-0.4502727898272535,0.3701858328916031
7419,-0.4504289073318594,0.3699341056948956
7420,-0.45058542045652256,0.36968063160947273
7421,-0.45074235195014006,0.3694253601396038
7422,-0.4508996495445382,0.3691683626579657
7423,-0.45105730572561553,0.36890963812341626
7424,-0.4512152945812301,0.3686492157918657
7425,-0.45137360154217926,0.36838710653950435
7426,-0.45153220786294995,0.36812332831576267
7427,-0.4516911035774659,0.36785788460906527
7428,-0.4518502470710063,0.3675908321118594
7429,-0.4520096492990511,0.36732213963999416
7430,-0.45216928117431604,0.36705184330920754
7431,-0.45232910812887706,0.3667799891445939
7432,-0.452489126073281,0.36650657172151535
7433,-0.45264931110279194,0.3662316195109092
7434,-0.4528096159127202,0.36595520185212504
7435,-0.452970066662219,0.36567726171390325
7436,-0.4531306217479837,0.36539785910575895
7437,-0.45329126856517393,0.365117004236002
7438,-0.453452002139288,0.36483469396948487
7439,-0.45361278836624824,0.3645509765316499
7440,-0.453773612815661,0.3642658659904031
7441,-0.4539344517421131,0.3639793932047741
7442,-0.45409529269902404,0.36369156924549456
7443,-0.45425610485390305,0.363402438423148
7444,-0.4544168921032661,0.3631119828999106
7445,-0.4545776177636067,0.3628202582222574
7446,-0.4547382725578887,0.3625272707935019
7447,-0.45489884828363697,0.3622330250594867
7448,-0.45505931946727535,0.36193755732333877
7449,-0.455219671586511,0.36164088417387363
7450,-0.4553798864538433,0.3613430292464931
7451,-0.4555399468235495,0.36104401476734704
7452,-0.45569983783572326,0.3607438588014399
7453,-0.45585953909458404,0.36044259013113766
7454,-0.45601904319702785,0.360140213309114
7455,-0.4561783213430468,0.3598367737359692
7456,-0.45633737679122865,0.35953225607912503
7457,-0.4564961928514348,0.3592266830729425
7458,-0.456654736391213,0.3589201096761422
7459,-0.45681299963237526,0.35861254245184887
7460,-0.4569709922487095,0.35830395381766883
7461,-0.4571286663056526,0.35799442890311406
7462,-0.45728603448849503,0.35768393455926173
7463,-0.45744305919462575,0.35737253683659187
7464,-0.457599693189182,0.35706032228935247
7465,-0.4577559829545873,0.35674719090486795
7466,-0.4579119186696618,0.3564331541770548
7467,-0.4580675054018798,0.35611819352040186
7468,-0.4582226627532978,0.3558024642287313
7469,-0.45837743076636106,0.3554858777442874
7470,-0.4585317084365284,0.35516863434173607
7471,-0.4586856381904941,0.3548504338924835
7472,-0.45883901436929553,0.354531695077385
7473,-0.4589919834056287,0.3542121078679368
7474,-0.45914453969201063,0.3538916756810991
7475,-0.459296544471083,0.35357068384641627
7476,-0.4594481203511359,0.3532488673667834
7477,-0.45959918209984596,0.3529264002535266
7478,-0.45974975440184407,0.35260322367179203
7479,-0.4598997798564972,0.35227945503256364
7480,-0.4600491473727633,0.3519553310760224
7481,-0.46019817104585875,0.3516301633786428
7482,-0.46034628420737195,0.3513051859520985
7483,-0.46049412419509517,0.3509789964465284
7484,-0.4606413306645849,0.35065238067683574
7485,-0.46078805941459033,0.3503249872459372
7486,-0.4609341518241057,0.3499971642151389
7487,-0.46107936564635216,0.3496694567759744
7488,-0.4612242276935879,0.349340672046356
7489,-0.46136844983346065,0.34901145515486554
7490,-0.46151226390270905,0.3486812688552766
7491,-0.46165504461206086,0.3483515483931512
7492,-0.4617974192568742,0.3480208445877709
7493,-0.46193915544321973,0.34768968851448834
7494,-0.46208016729518797,0.3473582783871147
7495,-0.46222033460331446,0.34702689846557966
7496,-0.4623602183928226,0.3466942147089538
7497,-0.46249912744979615,0.34636186594075946
7498,-0.4626370491923947,0.3460298921656906
7499,-0.4627748535605055,0.3456961906886118
7500,-0.4629117276255154,0.34536271984288414
7501,-0.4630479320277657,0.3450288463794869
7502,-0.4631833093777322,0.3446949554995552
7503,-0.4633180818236675,0.344360497090918
7504,-0.4634519736045281,0.34402615442443174
7505,-0.4635852149295968,0.34369135249403177
7506,-0.4637176970520931,0.34335636145806825
7507,-0.46384927197935394,0.3430215584433608
7508,-0.46398026202067877,0.34268612194126236
7509,-0.4641106291372595,0.3423501409105252
7510,-0.4642401369567684,0.34201422263786324
7511,-0.46436867242232094,0.3416786671541116
7512,-0.4644967055413286,0.34134224516871736
7513,-0.46462413921177725,0.34100519980731964
7514,-0.46475050937421614,0.3406687607638702
7515,-0.4648759879048117,0.34033248043328507
7516,-0.465000909554054,0.33999545823981936
7517,-0.465125028511324,0.3396583513616552
7518,-0.465248138001612,0.33932172763496105
7519,-0.46537072868127144,0.33898424377617187
7520,-0.46549247610859323,0.3386467865470618
7521,-0.4656132558117295,0.33830970713728814
7522,-0.465733477781777,0.33797185925091067
7523,-0.4658524461623323,0.3376352046889882
7524,-0.46597088798620184,0.3372976914359
7525,-0.46608828638739874,0.3369607915400882
7526,-0.46620450287959864,0.33662492146426737
7527,-0.4663205789751748,0.336287062623927
7528,-0.4664355171652856,0.3359501083850871
7529,-0.46655002297572473,0.3356119891063335
7530,-0.4666631603136845,0.33527547513915945
7531,-0.46677585368229724,0.33493782312564313
7532,-0.46688744908005536,0.3346009903644341
7533,-0.4669982996612809,0.33426391856176874
7534,-0.4671083421324266,0.3339267981170819
7535,-0.46721768239020095,0.3335893009079654
7536,-0.46732594054911203,0.3332526053252327
7537,-0.46743345169833406,0.33291567660936106
7538,-0.4675400990038125,0.33257888061104546
7539,-0.46764570890513163,0.3322427757320374
7540,-0.46775094804486594,0.3319052323842193
7541,-0.4678550601794008,0.3315686714232644
7542,-0.467958287739482,0.33123232383091633
7543,-0.4680608407832202,0.33089550255002925
7544,-0.46816226536213323,0.3305597055022642
7545,-0.4682631254557858,0.33022306799459566
7546,-0.4683627903548076,0.32988770057977346
7547,-0.4684617092227431,0.3295521047579935
7548,-0.4685598804208702,0.32921628050908125
7549,-0.4686572156130149,0.32888052803669465
7550,-0.4687537372551876,0.3285447706036788
7551,-0.46884916971823937,0.3282099789582674
7552,-0.4689439654390835,0.3278745700295747
7553,-0.4690376669293731,0.32754016712011186
7554,-0.4691304351845537,0.32720621403776506
7555,-0.4692225567674854,0.32687167685596497
7556,-0.4693135976398313,0.3265381365208845
7557,-0.46940383127332647,0.32620460367862414
7558,-0.4694933647062879,0.32587067660551783
7559,-0.4695818682941453,0.3255375897780093
7560,-0.4696695239359555,0.32520467124212443
7561,-0.46975626244755075,0.3248721908673169
7562,-0.4698421049892038,0.3245400773574143
7563,-0.4699271766923705,0.32420784865061714
7564,-0.4700112993707419,0.32387620566716957
7565,-0.47009490264732867,0.3235434453670767
7566,-0.47017698471659686,0.32321357885860913
7567,-0.470258613093693,0.3228823361188075
7568,-0.47033938437883155,0.3225513353938107
7569,-0.4704189857314369,0.32222188291691667
7570,-0.4704980344235233,0.32189142969420736
7571,-0.47057599453489357,0.32156221712659816
7572,-0.4706530071354818,0.3212336758773654
7573,-0.47072913163504254,0.32090556656171393
7574,-0.4708045692460485,0.32057701876826095
7575,-0.4708789508434762,0.32024964847823223
7576,-0.4709525977540079,0.31992205313655686
7577,-0.4710251711774981,0.3195957533204461
7578,-0.4710969785821466,0.3192693826181674
7579,-0.4711679576218512,0.3189432226906409
7580,-0.47123797153820984,0.318617915322024
7581,-0.47130724969757914,0.3182924011534637
7582,-0.47137537584808875,0.31796865775436794
7583,-0.4714426903009205,0.31764509635136673
7584,-0.4715089489003605,0.31732291228050635
7585,-0.47157442411793127,0.3170008005266043
7586,-0.4716389645366146,0.31667951622623647
7587,-0.47170265591782534,0.3163586487227226
7588,-0.4717653210046309,0.3160391163904076
7589,-0.47182702249848524,0.3157206365230161
7590,-0.4718879098765711,0.3154024557020177
7591,-0.4719478957232727,0.3150850435546516
7592,-0.47200695246079116,0.314768570802256
7593,-0.47206510068886737,0.31445295354545977
7594,-0.47212235716142414,0.31413812447058104
7595,-0.47217867195009944,0.3138243863507424
7596,-0.4722340727361117,0.31351161683680784
7597,-0.47228857560104504,0.31319975340047457
